subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,10,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1117282,1117672,1117672,504,none,none,none,none,1118202
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,11,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1118922,1119311,1119312,457,none,none,none,none,1119792
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,12,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,c,c,1,1120551,1120941,1120942,466,none,none,none,none,1121431
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,13,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1122161,1122551,1122551,443,none,none,none,none,1123021
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,14,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1123751,1124141,1124141,475,none,none,none,none,1124641
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,15,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,c,c,1,1125351,1125741,1125741,451,none,none,none,none,1126211
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,16,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,m,m,1,1126911,1127301,1127301,487,none,none,none,none,1127811
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,17,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1128571,1128961,1128961,499,none,none,none,none,1129481
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,18,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,m,m,1,1130251,1130641,1130641,538,none,none,none,none,1131201
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,19,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1132001,1132391,1132391,439,none,none,none,none,1132851
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,20,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,m,m,1,1133613,1134001,1134002,570,none,none,none,none,1134592
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,21,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1135321,1135711,1135712,528,none,none,none,none,1136261
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,22,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,m,m,1,1136961,1137351,1137351,565,none,none,none,none,1137941
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,23,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,m,m,1,1138651,1139041,1139041,374,none,none,none,none,1139441
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,24,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,c,c,1,1140141,1140531,1140531,448,none,none,none,none,1141001
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,25,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,c,c,1,1141711,1142101,1142101,412,none,none,none,none,1142541
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,26,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,m,c,0,1143241,1143631,1143631,366,m,1,1144011,410,1144441
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,27,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,m,m,1,1145141,1145531,1145531,384,none,none,none,none,1145941
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,28,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,c,c,1,1146671,1147061,1147061,422,none,none,none,none,1147511
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,29,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1148240,1148630,1148631,600,none,none,none,none,1149250
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,30,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1149970,1150360,1150361,464,none,none,none,none,1150851
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,31,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,c,c,1,1151561,1151951,1151951,631,none,none,none,none,1152601
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,32,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1153331,1153721,1153721,530,none,none,none,none,1154271
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,33,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1155104,1155501,1155501,372,none,none,none,none,1155901
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,34,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,m,m,1,1156611,1157001,1157001,1654,none,none,none,none,1158681
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,35,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,m,m,1,1159381,1159771,1159771,349,none,none,none,none,1160141
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,36,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1160861,1161251,1161251,404,none,none,none,none,1161681
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,37,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,c,c,1,1162390,1162780,1162781,752,none,none,none,none,1163560
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,38,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,c,c,1,1164260,1164650,1164651,321,none,none,none,none,1165000
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,39,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,m,m,1,1165700,1166090,1166090,500,none,none,none,none,1166610
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,40,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1167340,1167730,1167730,1843,none,none,none,none,1169601
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,41,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1170331,1170721,1170721,373,c,1,1171111,359,1171491
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,42,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,m,m,1,1172201,1172591,1172591,481,none,none,none,none,1173091
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,43,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,c,c,1,1173811,1174201,1174201,587,none,none,none,none,1174811
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,44,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1175561,1175950,1175951,488,none,none,none,none,1176461
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,45,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1177190,1177580,1177581,441,none,none,none,none,1178040
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,46,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,m,m,1,1178770,1179160,1179161,559,none,none,none,none,1179740
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,47,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1180532,1180920,1180920,441,none,none,none,none,1181380
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,scream,incompatible,48,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1182111,1182500,1182500,460,none,none,none,none,1182980
