subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1433025,1433415,1433415,476,none,none,none,none,1433915
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1434658,1435055,1435055,382,none,none,none,none,1435465
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,2,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,1436165,1436555,1436555,327,none,none,none,none,1436905
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,3,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,m,1,1437605,1437995,1437995,302,none,none,none,none,1438325
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,4,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,c,0,1439045,1439435,1439435,381,m,1,1439825,202,1440055
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,5,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1440744,1441134,1441135,443,none,none,none,none,1441604
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,6,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,1442294,1442684,1442684,805,none,none,none,none,1443514
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,7,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,m,0,1444224,1444614,1444614,345,c,1,1444974,221,1445214
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,8,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1445954,1446344,1446344,563,none,none,none,none,1446934
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,9,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1447634,1448024,1448024,439,none,none,none,none,1448485
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,10,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1449185,1449575,1449575,460,none,none,none,none,1450055
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,11,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1450765,1451155,1451155,508,none,none,none,none,1451685
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,12,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1452395,1452785,1452785,574,none,none,none,none,1453385
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,13,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1454105,1454494,1454495,524,none,none,none,none,1455045
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,14,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,1455744,1456134,1456135,663,none,none,none,none,1456824
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,15,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1457568,1457964,1457964,656,none,none,none,none,1458644
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,scream,incompatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1459364,1459754,1459754,469,none,none,none,none,1460244
