subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,819216,819606,819606,494,none,none,none,none,820126
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,1,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,820796,821186,821186,370,none,none,none,none,821576
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,2,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,822196,822585,822586,310,none,none,none,none,822916
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,823545,823935,823936,249,none,none,none,none,824205
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,4,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,824905,825295,825296,321,none,none,none,none,825645
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,m,1,826265,826655,826656,270,none,none,none,none,826945
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,827565,827955,827955,384,none,none,none,none,828365
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,7,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,828975,829365,829365,252,none,none,none,none,829645
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,8,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,830245,830635,830635,211,none,none,none,none,830865
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,9,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,m,1,831485,831875,831875,171,none,none,none,none,832065
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,10,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,m,0,832685,833075,833075,239,c,1,833325,434,833785
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,11,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,834437,834825,834825,349,none,none,none,none,835195
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,12,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,835775,836166,836166,307,none,none,none,none,836496
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,13,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,m,1,837055,837445,837446,294,none,none,none,none,837766
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,14,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,838345,838735,838736,334,none,none,none,none,839095
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,15,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,839655,840045,840046,297,none,none,none,none,840365
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,16,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,840926,841315,841315,315,none,none,none,none,841655
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,17,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,m,1,842235,842625,842625,323,none,none,none,none,842975
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,18,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,m,1,843545,843935,843935,230,none,none,none,none,844185
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,19,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,m,1,844765,845155,845155,212,none,none,none,none,845395
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,20,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,845955,846345,846345,233,none,none,none,none,846605
