subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Grüne Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1121985,1122375,1122376,496,m,1,1122885,1381,1124285
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,1,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,c,c,1,1124975,1125365,1125365,1518,none,none,none,none,1126905
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,2,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,c,c,1,1127595,1127985,1127985,429,none,none,none,none,1128435
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,3,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1129125,1129515,1129515,725,none,none,none,none,1130265
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,4,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1130955,1131345,1131345,802,none,none,none,none,1132175
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,5,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1132894,1133284,1133285,936,none,none,none,none,1134245
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,6,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,1134955,1135345,1135346,760,none,none,none,none,1136125
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,7,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1136855,1137245,1137246,1545,none,none,none,none,1138815
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,8,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1139545,1139935,1139935,659,none,none,none,none,1140615
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,9,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1141335,1141725,1141725,609,none,none,none,none,1142355
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,10,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,1143075,1143465,1143465,662,c,1,1144145,571,1144735
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,11,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1145466,1145855,1145855,1771,none,none,none,none,1147655
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,12,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,c,c,1,1148344,1148734,1148735,707,none,none,none,none,1149464
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,13,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1150185,1150574,1150575,2519,none,none,none,none,1153115
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,14,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,c,0,1153805,1154195,1154195,1003,m,1,1155215,904,1156145
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,15,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1156865,1157255,1157255,1762,none,none,none,none,1159045
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,16,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1159765,1160155,1160155,705,none,none,none,none,1160885
