subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1450509,1450899,1450899,1384,none,none,none,none,1452309
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,1,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,m,m,1,1453021,1453409,1453409,783,none,none,none,none,1454219
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,2,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1454919,1455309,1455309,510,none,none,none,none,1455839
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,3,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1456559,1456949,1456949,818,none,none,none,none,1457789
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,4,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1458529,1458919,1458919,522,none,none,none,none,1459469
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,5,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1460208,1460598,1460599,572,none,none,none,none,1461199
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,6,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1461938,1462328,1462329,1267,none,none,none,none,1463618
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,7,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,c,c,1,1464328,1464718,1464718,825,none,none,none,none,1465568
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,8,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,1466280,1466669,1466669,448,none,none,none,none,1467139
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,9,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1467879,1468269,1468269,498,none,none,none,none,1468789
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,10,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,m,m,1,1469489,1469879,1469879,796,none,none,none,none,1470699
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,11,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,m,m,1,1471399,1471789,1471789,415,none,none,none,none,1472229
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,12,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1472959,1473349,1473349,884,none,none,none,none,1474259
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,13,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,m,0,1474978,1475368,1475369,695,c,1,1476079,516,1476618
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,14,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,m,m,1,1477328,1477718,1477718,1116,none,none,none,none,1478858
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,15,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,c,0,1479630,1480018,1480018,538,m,1,1480568,535,1481128
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,16,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1481878,1482268,1482268,607,none,none,none,none,1482898
