subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1728046,1728436,1728437,1098,none,none,none,none,1729556
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,1,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,1730256,1730646,1730646,751,none,none,none,none,1731416
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,2,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1732166,1732556,1732556,679,none,none,none,none,1733256
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,3,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1733986,1734376,1734376,712,none,none,none,none,1735116
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,4,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1735856,1736246,1736246,682,none,none,none,none,1736956
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,5,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1737665,1738055,1738056,825,none,none,none,none,1738905
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,6,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,1739615,1740005,1740006,534,none,none,none,none,1740565
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,7,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,1741275,1741665,1741665,469,none,none,none,none,1742155
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,8,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,c,0,1742865,1743255,1743255,527,m,1,1743795,633,1744455
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,9,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1745195,1745586,1745586,1458,none,none,none,none,1747066
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,10,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,c,1,1747836,1748226,1748226,997,none,none,none,none,1749246
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,11,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1750049,1750445,1750446,667,none,none,none,none,1751135
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,12,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,m,0,1751865,1752255,1752256,685,c,1,1752955,608,1753585
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,13,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,1754285,1754675,1754675,6398,none,none,none,none,1761095
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,14,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1761794,1762184,1762185,456,none,none,none,none,1762664
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,15,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1763395,1763785,1763786,864,none,none,none,none,1764675
15,old,ending_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,16,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1765415,1765805,1765805,629,none,none,none,none,1766455
