subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,m,0,1321213,1321603,1321603,1767,c,1,1323383,679,1324083
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,1,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1324803,1325193,1325193,1886,m,1,1327094,622,1327744
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,2,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,c,m,0,1328433,1328823,1328824,1189,c,1,1330024,748,1330793
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,3,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,c,c,1,1331493,1331883,1331884,1000,none,none,none,none,1332903
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,4,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1333603,1333993,1333993,1941,none,none,none,none,1335953
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,5,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1336663,1337053,1337053,1672,m,1,1338743,575,1339343
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,6,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,c,0,1340033,1340422,1340423,2112,m,1,1342553,606,1343182
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,7,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,c,c,1,1343873,1344263,1344264,1818,none,none,none,none,1346103
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,8,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,c,0,1346813,1347203,1347203,1788,m,1,1349003,460,1349483
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,9,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1350193,1350583,1350583,655,none,none,none,none,1351263
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,10,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1351993,1352383,1352383,1284,c,1,1353683,521,1354222
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,11,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,m,0,1354994,1355382,1355383,1727,c,1,1357122,561,1357702
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,12,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,c,c,1,1358392,1358782,1358782,698,none,none,none,none,1359502
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,13,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,m,0,1360232,1360622,1360622,1791,c,1,1362423,497,1362943
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,14,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,c,0,1363643,1364033,1364033,2359,m,1,1366403,519,1366942
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,15,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,c,0,1367642,1368032,1368033,1273,m,1,1369322,418,1369762
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,m,0,1370482,1370872,1370872,1444,c,1,1372332,634,1372992
