subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,c,c,1,992535,992925,992925,918,none,none,none,none,993866
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,1,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,c,c,1,994426,994816,994816,485,none,none,none,none,995326
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,2,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,c,c,1,995876,996266,996266,426,none,none,none,none,996716
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,3,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,m,m,1,997285,997675,997676,369,none,none,none,none,998065
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,4,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,c,c,1,998655,999045,999046,371,none,none,none,none,999435
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,5,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,c,c,1,1000017,1000405,1000406,502,none,none,none,none,1000935
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,6,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,c,c,1,1001485,1001875,1001875,360,none,none,none,none,1002255
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,7,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,m,m,1,1002815,1003205,1003205,343,none,none,none,none,1003575
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,8,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,c,c,1,1004135,1004525,1004525,430,none,none,none,none,1004975
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,9,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,c,c,1,1005525,1005915,1005915,377,none,none,none,none,1006315
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,10,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,m,m,1,1006875,1007265,1007265,302,none,none,none,none,1007595
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,11,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,c,c,1,1008155,1008545,1008545,360,none,none,none,none,1008925
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,12,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,m,m,1,1009484,1009874,1009875,337,none,none,none,none,1010235
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,13,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,m,m,1,1010794,1011185,1011186,421,none,none,none,none,1011625
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,14,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,m,m,1,1012175,1012565,1012566,313,none,none,none,none,1012905
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,15,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,c,c,1,1013455,1013845,1013845,383,none,none,none,none,1014255
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,16,change,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,m,m,1,1014835,1015225,1015225,486,none,none,none,none,1015735
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,melody,compatible,17,repetition,target_practice,target_practice,target_practice,Lila Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,m,m,1,1016325,1016715,1016715,314,none,none,none,none,1017055
