subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1110545,1110935,1110935,464,none,none,none,none,1111425
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,1,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,c,c,1,1112135,1112525,1112525,357,none,none,none,none,1112905
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,2,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,c,c,1,1113595,1113985,1113985,294,none,none,none,none,1114305
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,3,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1115105,1115495,1115495,339,none,none,none,none,1115855
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,4,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1116576,1116966,1116966,393,none,none,none,none,1117386
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,5,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,c,c,1,1118166,1118556,1118556,375,none,none,none,none,1118956
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,6,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,c,c,1,1119726,1120116,1120116,327,none,none,none,none,1120466
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,7,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1121217,1121605,1121606,472,none,none,none,none,1122106
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,8,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1122825,1123215,1123216,447,none,none,none,none,1123685
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,9,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,m,m,1,1124385,1124775,1124775,334,none,none,none,none,1125135
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,10,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1125855,1126245,1126245,367,none,none,none,none,1126635
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,starting,compatible,11,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,c,c,1,1127335,1127725,1127725,333,none,none,none,none,1128085
