subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,c,m,0,1282424,1282814,1282814,1184,c,1,1284014,770,1284804
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,1,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,c,c,1,1285374,1285764,1285764,872,none,none,none,none,1286664
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,c,c,1,1287224,1287614,1287614,423,none,none,none,none,1288064
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,3,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,m,m,1,1288624,1289014,1289014,788,none,none,none,none,1289824
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,4,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,c,c,1,1290423,1290814,1290815,466,none,none,none,none,1291304
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,m,m,1,1291876,1292264,1292265,730,none,none,none,none,1293014
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,c,c,1,1293594,1293984,1293985,445,none,none,none,none,1294454
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,7,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,m,m,1,1295014,1295404,1295404,716,none,none,none,none,1296144
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,8,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,m,m,1,1296694,1297084,1297084,1349,none,none,none,none,1298454
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,m,m,1,1299004,1299394,1299394,391,none,none,none,none,1299804
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,10,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,m,m,1,1300354,1300744,1300744,380,none,none,none,none,1301144
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,11,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,m,m,1,1301704,1302094,1302094,423,none,none,none,none,1302544
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,12,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,c,c,1,1303113,1303503,1303504,437,none,none,none,none,1303963
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,13,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,c,c,1,1304513,1304903,1304904,352,none,none,none,none,1305283
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,14,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,m,m,1,1305853,1306243,1306244,418,none,none,none,none,1306683
13,new,melody_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,incompatible,15,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,c,c,1,1307233,1307623,1307623,533,none,none,none,none,1308183
