subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1501889,1502279,1502279,749,none,none,none,none,1503049
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,1,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1503802,1504199,1504199,651,none,none,none,none,1504869
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,2,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1505609,1505999,1505999,541,none,none,none,none,1506559
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,3,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,m,0,1507269,1507659,1507659,561,c,1,1508229,309,1508559
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,4,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,m,m,1,1509269,1509659,1509659,642,none,none,none,none,1510329
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,5,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1511069,1511459,1511459,889,none,none,none,none,1512369
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,6,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1513109,1513499,1513499,661,none,none,none,none,1514179
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,7,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,m,m,1,1514868,1515258,1515259,495,none,none,none,none,1515778
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,8,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1516488,1516878,1516878,445,none,none,none,none,1517348
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,9,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1518099,1518489,1518489,598,none,none,none,none,1519109
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,10,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1519809,1520199,1520199,451,none,none,none,none,1520669
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,11,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1521399,1521789,1521789,458,none,none,none,none,1522269
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,12,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,m,m,1,1522969,1523359,1523359,415,none,none,none,none,1523799
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,13,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,m,m,1,1524499,1524889,1524889,387,none,none,none,none,1525299
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,14,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,1526009,1526399,1526399,553,none,none,none,none,1526979
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,15,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,c,c,1,1527721,1528108,1528109,332,none,none,none,none,1528469
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1529198,1529588,1529589,474,none,none,none,none,1530088
