subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1126294,1126684,1126684,676,none,none,none,none,1127384
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1128104,1128494,1128494,433,m,1,1128944,328,1129294
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,2,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,c,c,1,1129994,1130384,1130384,941,none,none,none,none,1131344
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,3,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1132053,1132443,1132444,553,none,none,none,none,1133024
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,4,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,c,c,1,1133735,1134124,1134125,412,none,none,none,none,1134564
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,5,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,c,c,1,1135254,1135644,1135644,375,none,none,none,none,1136044
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,6,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1136764,1137154,1137154,483,none,none,none,none,1137664
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,7,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1138474,1138864,1138864,355,none,none,none,none,1139244
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,8,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,1139944,1140334,1140334,279,none,none,none,none,1140634
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,9,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,c,c,1,1141344,1141734,1141734,491,none,none,none,none,1142254
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,10,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,1142934,1143324,1143324,463,none,none,none,none,1143814
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,11,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,1144535,1144924,1144924,398,none,none,none,none,1145344
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,12,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1146063,1146453,1146454,485,none,none,none,none,1146963
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,13,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1147673,1148063,1148064,552,none,none,none,none,1148643
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,14,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,c,0,1149353,1149743,1149744,390,m,1,1150143,329,1150493
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,15,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1151214,1151604,1151604,1268,none,none,none,none,1152894
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,starting,compatible,16,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1153614,1154004,1154004,473,none,none,none,none,1154504
