subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1100030,1100420,1100420,851,none,none,none,none,1101290
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,1102009,1102399,1102400,375,m,1,1102790,319,1103129
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,2,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,1103829,1104219,1104220,327,none,none,none,none,1104569
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,3,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1105299,1105689,1105690,464,none,none,none,none,1106179
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,4,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,m,1,1106880,1107269,1107269,395,none,none,none,none,1107689
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,5,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,1108409,1108799,1108799,404,none,none,none,none,1109229
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,6,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1109939,1110329,1110329,422,none,none,none,none,1110779
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,7,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,1111489,1111879,1111879,356,none,none,none,none,1112259
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,8,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1112989,1113379,1113379,516,none,none,none,none,1113919
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,9,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1114668,1115058,1115059,483,none,none,none,none,1115568
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,10,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1116279,1116669,1116670,380,none,none,none,none,1117069
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,11,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1117810,1118199,1118199,479,none,none,none,none,1118699
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,12,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1119429,1119819,1119819,394,none,none,none,none,1120239
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,13,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1120969,1121359,1121359,416,none,none,none,none,1121799
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,14,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1122509,1122899,1122899,560,none,none,none,none,1123479
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,15,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1124209,1124599,1124599,361,none,none,none,none,1124989
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,scream,incompatible,16,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1125718,1126108,1126109,435,none,none,none,none,1126569
