subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,c,c,1,1177255,1177645,1177645,529,none,none,none,none,1178195
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,1,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,c,c,1,1178755,1179145,1179145,349,none,none,none,none,1179515
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,c,c,1,1180065,1180455,1180455,266,none,none,none,none,1180745
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,3,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,m,m,1,1181305,1181695,1181695,407,none,none,none,none,1182125
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,4,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,c,c,1,1182685,1183075,1183075,322,none,none,none,none,1183425
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,5,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,c,c,1,1183974,1184364,1184365,383,none,none,none,none,1184776
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,m,m,1,1185345,1185735,1185736,413,none,none,none,none,1186175
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,7,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,m,m,1,1186745,1187135,1187135,201,none,none,none,none,1187355
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,c,m,0,1187915,1188305,1188305,192,c,1,1188515,278,1188815
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,9,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,m,m,1,1189395,1189785,1189785,381,none,none,none,none,1190185
