subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1046029,1046427,1046427,997,none,none,none,none,1047447
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1048157,1048547,1048547,433,none,none,none,none,1049007
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,2,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1049697,1050087,1050087,434,none,none,none,none,1050547
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,3,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1051267,1051656,1051657,470,none,none,none,none,1052147
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,4,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1052866,1053256,1053257,500,none,none,none,none,1053776
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,5,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,1054486,1054876,1054876,504,none,none,none,none,1055406
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,6,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1056126,1056516,1056516,453,none,none,none,none,1056996
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,7,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,1057706,1058096,1058096,323,none,none,none,none,1058446
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,8,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,1059147,1059537,1059537,312,none,none,none,none,1059877
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,9,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1060587,1060977,1060977,444,none,none,none,none,1061447
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,10,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1062137,1062527,1062527,360,none,none,none,none,1062907
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,11,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1063677,1064066,1064067,461,none,none,none,none,1064547
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,12,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1065306,1065696,1065697,517,none,none,none,none,1066236
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,13,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1067029,1067426,1067426,537,none,none,none,none,1067986
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,14,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1068706,1069096,1069096,428,none,none,none,none,1069546
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,15,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,c,0,1070256,1070646,1070646,328,m,1,1070986,281,1071286
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,16,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1071996,1072386,1072386,504,none,none,none,none,1072916
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,17,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,m,1,1073616,1074006,1074006,532,none,none,none,none,1074566
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,18,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,1075256,1075646,1075646,307,none,none,none,none,1075976
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,19,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1076706,1077096,1077097,586,none,none,none,none,1077707
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,20,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1078406,1078796,1078797,460,none,none,none,none,1079276
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,21,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1080006,1080396,1080396,480,none,none,none,none,1080896
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,22,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1081626,1082016,1082016,473,none,none,none,none,1082516
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,23,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1083236,1083626,1083626,490,none,none,none,none,1084136
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,24,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,c,0,1084836,1085226,1085226,487,m,1,1085726,264,1086016
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,25,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1086746,1087136,1087136,612,none,none,none,none,1087776
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,26,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,1088506,1088896,1088896,612,none,none,none,none,1089536
