subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,1236457,1236847,1236848,5041,none,none,none,none,1241908
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,1,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,1242478,1242868,1242868,611,none,none,none,none,1243498
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,2,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,m,m,1,1244078,1244468,1244468,465,none,none,none,none,1244958
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,3,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,1245518,1245908,1245908,564,none,none,none,none,1246498
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,1247068,1247458,1247458,442,none,none,none,none,1247928
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,m,m,1,1248478,1248868,1248868,407,none,none,none,none,1249298
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,6,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,m,m,1,1249868,1250257,1250258,1448,none,none,none,none,1251727
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,7,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,m,m,1,1252297,1252687,1252687,350,none,none,none,none,1253057
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,1253617,1254007,1254007,393,none,none,none,none,1254427
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,9,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,m,m,1,1254997,1255387,1255387,520,none,none,none,none,1255928
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,10,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,m,m,1,1256498,1256888,1256888,399,none,none,none,none,1257308
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,11,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,1257868,1258258,1258258,361,none,none,none,none,1258638
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,12,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,m,m,1,1259229,1259618,1259618,996,none,none,none,none,1260638
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,13,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,1261198,1261588,1261588,416,none,none,none,none,1262028
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,14,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,m,m,1,1262608,1262998,1262998,663,none,none,none,none,1263688
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,15,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,m,m,1,1264248,1264637,1264638,349,none,none,none,none,1265008
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,16,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,m,m,1,1265587,1265977,1265978,299,none,none,none,none,1266297
29,old,ending_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,starting,compatible,17,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,1266877,1267267,1267267,605,none,none,none,none,1267897
