subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1346673,1347063,1347063,803,none,none,none,none,1347893
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,1,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1348612,1349002,1349003,434,none,none,none,none,1349463
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,2,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1350242,1350632,1350633,340,none,none,none,none,1350992
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,3,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1351722,1352112,1352113,406,none,none,none,none,1352542
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,4,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1353282,1353672,1353673,473,none,none,none,none,1354172
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,5,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1354912,1355302,1355302,412,none,none,none,none,1355732
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,6,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1356452,1356842,1356842,321,none,none,none,none,1357183
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,7,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1357972,1358362,1358362,378,none,none,none,none,1358762
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,8,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,m,1,1359492,1359882,1359882,505,none,none,none,none,1360413
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,9,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1361163,1361553,1361553,390,none,none,none,none,1361963
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,10,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1362703,1363093,1363093,373,none,none,none,none,1363493
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,11,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,1364254,1364643,1364643,335,none,none,none,none,1365003
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,12,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1365742,1366132,1366133,323,none,none,none,none,1366483
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,13,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1367192,1367582,1367583,307,none,none,none,none,1367912
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,14,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1368632,1369022,1369023,389,none,none,none,none,1369432
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,15,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1370162,1370552,1370552,323,none,none,none,none,1370902
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,16,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1371622,1372012,1372012,383,none,none,none,none,1372422
