subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,c,c,1,1409766,1410156,1410156,452,none,none,none,none,1410636
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,1,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,m,m,1,1411206,1411596,1411596,376,none,none,none,none,1411996
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,2,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,c,c,1,1412566,1412956,1412956,300,none,none,none,none,1413277
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,3,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,m,m,1,1413847,1414237,1414237,456,none,none,none,none,1414717
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,4,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,m,m,1,1415297,1415687,1415687,348,none,none,none,none,1416057
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,5,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,m,m,1,1416627,1417017,1417017,460,none,none,none,none,1417497
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,6,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,m,m,1,1418067,1418456,1418457,290,none,none,none,none,1418767
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,7,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,m,m,1,1419327,1419716,1419717,397,none,none,none,none,1420136
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,8,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,m,m,1,1420696,1421086,1421087,378,none,none,none,none,1421486
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,9,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,c,c,1,1422066,1422456,1422457,357,none,none,none,none,1422836
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,10,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,m,m,1,1423406,1423796,1423797,395,none,none,none,none,1424216
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,11,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,c,c,1,1424796,1425186,1425186,586,none,none,none,none,1425796
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,12,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,m,m,1,1426448,1426836,1426836,544,none,none,none,none,1427406
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,13,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,m,m,1,1427966,1428356,1428356,315,none,none,none,none,1428696
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,14,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,c,c,1,1429377,1429766,1429766,627,none,none,none,none,1430416
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,15,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,c,c,1,1430977,1431367,1431367,317,none,none,none,none,1431707
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,16,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,c,c,1,1432267,1432657,1432657,328,none,none,none,none,1433007
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,17,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,c,c,1,1433577,1433967,1433967,1796,none,none,none,none,1435787
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,18,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,c,c,1,1436356,1436746,1436747,389,none,none,none,none,1437156
