subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1248994,1249384,1249384,944,none,none,none,none,1250354
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,1,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1251073,1251463,1251464,358,none,none,none,none,1251843
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,2,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,1252533,1252923,1252924,406,none,none,none,none,1253353
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,3,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,c,c,1,1254063,1254453,1254454,529,none,none,none,none,1255003
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,4,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,1255724,1256114,1256114,524,m,1,1256654,590,1257264
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,5,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1257984,1258374,1258374,1690,none,none,none,none,1260084
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,6,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1260774,1261164,1261164,644,none,none,none,none,1261834
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,7,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1262544,1262934,1262934,622,none,none,none,none,1263584
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,8,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1264314,1264704,1264704,526,none,none,none,none,1265254
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,9,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,1265943,1266333,1266334,514,none,none,none,none,1266873
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,10,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1267563,1267953,1267954,544,none,none,none,none,1268523
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,11,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1269245,1269633,1269634,386,none,none,none,none,1270043
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,12,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,m,0,1270773,1271163,1271163,438,c,1,1271613,389,1272023
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,13,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1272733,1273123,1273123,663,none,none,none,none,1273814
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,14,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,1274514,1274904,1274904,756,none,none,none,none,1275684
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,15,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1276414,1276804,1276804,858,none,none,none,none,1277684
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,starting,compatible,16,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1278404,1278794,1278794,520,none,none,none,none,1279334
