subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1452535,1452925,1452925,600,none,none,none,none,1453545
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1454275,1454664,1454665,437,none,none,none,none,1455125
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,2,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,1455834,1456224,1456225,402,none,none,none,none,1456654
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,3,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1457384,1457774,1457775,556,none,none,none,none,1458354
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,4,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1459074,1459464,1459464,384,m,1,1459864,439,1460324
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,5,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1461124,1461514,1461514,548,none,none,none,none,1462084
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,6,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,m,1,1462804,1463194,1463194,384,none,none,none,none,1463604
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,7,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,m,0,1464374,1464764,1464764,587,c,1,1465364,12,1465394
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,8,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1466115,1466505,1466505,444,none,none,none,none,1466975
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,9,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1467675,1468065,1468065,430,none,none,none,none,1468515
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,10,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1469205,1469595,1469595,425,none,none,none,none,1470045
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,11,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,c,0,1470786,1471174,1471175,308,m,1,1471495,403,1471925
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,12,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1472634,1473024,1473025,486,none,none,none,none,1473534
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,13,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1474264,1474654,1474655,459,none,none,none,none,1475134
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,14,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,1475834,1476224,1476224,425,none,none,none,none,1476674
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,15,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1477394,1477784,1477784,482,none,none,none,none,1478294
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1479014,1479404,1479404,425,none,none,none,none,1479854
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,17,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1480554,1480944,1480944,540,none,none,none,none,1481504
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,18,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1482204,1482594,1482594,349,none,none,none,none,1482964
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,19,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1483675,1484065,1484065,323,none,none,none,none,1484415
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,20,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1485115,1485505,1485505,339,none,none,none,none,1485865
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,21,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1486565,1486955,1486955,341,none,none,none,none,1487325
37,old,starting_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,22,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1488054,1488444,1488445,458,none,none,none,none,1488925
