subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1387665,1388055,1388056,1291,none,none,none,none,1389375
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,1,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,m,1,1390075,1390465,1390465,474,none,none,none,none,1390965
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,2,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1391685,1392075,1392075,732,none,none,none,none,1392835
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,3,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1393555,1393945,1393945,598,none,none,none,none,1394565
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,4,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1395265,1395655,1395655,447,none,none,none,none,1396126
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,5,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,c,1,1396836,1397226,1397226,543,none,none,none,none,1397796
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,6,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1398505,1398895,1398896,607,none,none,none,none,1399525
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,7,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1400245,1400635,1400636,685,none,none,none,none,1401345
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,8,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,1402065,1402455,1402455,618,none,none,none,none,1403095
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,9,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1403815,1404205,1404205,1949,none,none,none,none,1406175
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,10,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1406925,1407315,1407315,1296,none,none,none,none,1408635
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,11,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,m,0,1409397,1409785,1409785,627,c,1,1410425,495,1410945
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,12,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,1411634,1412024,1412025,719,none,none,none,none,1412764
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,13,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,1413465,1413855,1413856,503,none,none,none,none,1414385
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,14,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1415095,1415485,1415485,515,none,none,none,none,1416025
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,15,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1416745,1417135,1417135,481,none,none,none,none,1417635
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1418355,1418745,1418745,712,none,none,none,none,1419485
