subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1562797,1563187,1563187,1394,none,none,none,none,1564607
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1565307,1565698,1565698,565,none,none,none,none,1566288
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,2,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1566988,1567378,1567378,376,none,none,none,none,1567778
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,3,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1568508,1568898,1568898,572,none,none,none,none,1569498
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,4,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,c,c,1,1570218,1570607,1570608,689,none,none,none,none,1571318
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,5,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,c,c,1,1572017,1572407,1572408,570,none,none,none,none,1572998
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,6,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1573697,1574087,1574087,593,none,none,none,none,1574707
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,7,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1575417,1575807,1575807,450,none,none,none,none,1576277
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,8,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1577007,1577397,1577397,587,none,none,none,none,1578007
64,new,scream_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,9,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1578717,1579107,1579107,812,none,none,none,none,1579947
