subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1009043,1009433,1009433,1302,none,none,none,none,1010763
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1011483,1011873,1011874,1136,none,none,none,none,1013034
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,2,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1013803,1014193,1014193,726,none,none,none,none,1014943
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,3,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,1015633,1016023,1016023,772,none,none,none,none,1016823
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,4,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,m,1,1017543,1017933,1017933,461,none,none,none,none,1018413
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,5,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1019156,1019553,1019553,588,none,none,none,none,1020163
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,6,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1020883,1021273,1021273,410,none,none,none,none,1021703
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,7,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1022403,1022793,1022793,412,none,none,none,none,1023233
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,8,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1023923,1024313,1024313,405,none,none,none,none,1024743
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,9,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,1025443,1025832,1025833,761,none,none,none,none,1026613
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,10,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1027302,1027692,1027692,522,none,none,none,none,1028242
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,11,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1028983,1029373,1029373,600,none,none,none,none,1029993
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,12,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1030693,1031083,1031083,419,none,none,none,none,1031523
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,13,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1032243,1032633,1032633,583,none,none,none,none,1033243
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,14,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1033953,1034343,1034343,551,none,none,none,none,1034913
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,15,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1035603,1035993,1035993,466,none,none,none,none,1036483
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,ending,compatible,16,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1037203,1037593,1037593,698,none,none,none,none,1038313
