subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1527040,1527430,1527430,590,none,none,none,none,1528040
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,c,c,1,1528760,1529150,1529150,312,none,none,none,none,1529490
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,2,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,1530210,1530600,1530600,490,none,none,none,none,1531110
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,3,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1531830,1532220,1532220,309,none,none,none,none,1532550
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,4,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1533270,1533660,1533660,403,none,none,none,none,1534090
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,5,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1534849,1535239,1535240,653,none,none,none,none,1535920
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,6,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1536670,1537060,1537060,464,none,none,none,none,1537550
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,7,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,c,c,1,1538270,1538660,1538660,560,none,none,none,none,1539240
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,8,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1539980,1540370,1540370,499,none,none,none,none,1540890
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,9,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1541630,1542020,1542020,495,none,none,none,none,1542540
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_second_block,ending,compatible,10,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,1543250,1543640,1543640,498,none,none,none,none,1544160
