subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,981067,981463,981464,681,none,none,none,none,982173
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,1,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,982863,983253,983253,503,none,none,none,none,983783
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,2,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,984523,984913,984913,502,none,none,none,none,985443
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,3,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,986153,986543,986543,467,none,none,none,none,987033
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,4,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,987753,988143,988143,485,none,none,none,none,988653
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,5,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,989393,989783,989783,508,none,none,none,none,990313
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,6,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,991013,991403,991403,481,none,none,none,none,991913
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,7,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,992652,993042,993043,534,none,none,none,none,993603
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,8,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,994293,994683,994683,643,none,none,none,none,995353
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,9,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,996073,996463,996463,462,none,none,none,none,996943
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,10,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,997643,998033,998033,438,none,none,none,none,998493
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,11,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,999273,999663,999663,481,none,none,none,none,1000163
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,12,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1000923,1001313,1001313,489,none,none,none,none,1001823
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,13,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1002637,1003033,1003033,471,none,none,none,none,1003523
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,14,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1004242,1004632,1004633,566,none,none,none,none,1005222
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,15,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1005912,1006302,1006302,576,none,none,none,none,1006902
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,16,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1007602,1007992,1007992,572,none,none,none,none,1008592
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,17,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1009302,1009692,1009692,417,none,none,none,none,1010132
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,18,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1010862,1011253,1011253,505,none,none,none,none,1011783
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,19,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1012523,1012913,1012913,468,none,none,none,none,1013403
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,20,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1014093,1014483,1014483,484,none,none,none,none,1014993
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,21,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1015722,1016112,1016113,457,none,none,none,none,1016593
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,22,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1017292,1017682,1017682,354,none,none,none,none,1018062
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,23,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1018802,1019192,1019192,1034,none,none,none,none,1020252
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,24,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1020942,1021332,1021332,473,none,none,none,none,1021832
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,25,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1022542,1022932,1022932,521,none,none,none,none,1023472
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,26,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1024182,1024572,1024572,354,none,none,none,none,1024952
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,27,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1025745,1026142,1026142,423,none,none,none,none,1026592
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,28,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1027322,1027711,1027712,473,none,none,none,none,1028212
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,29,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1028942,1029332,1029333,448,none,none,none,none,1029802
57,old,starting_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,starting,compatible,30,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,1030512,1030902,1030902,487,none,none,none,none,1031412
