subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1273897,1274287,1274288,629,none,none,none,none,1274937
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,1,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,1275637,1276027,1276027,347,none,none,none,none,1276397
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,2,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1277117,1277507,1277507,456,none,none,none,none,1277987
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,3,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1278697,1279087,1279087,447,none,none,none,none,1279557
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,4,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,1280277,1280667,1280667,364,c,1,1281047,225,1281297
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,5,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1282017,1282407,1282407,396,none,none,none,none,1282827
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,6,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,m,m,1,1283517,1283907,1283907,622,none,none,none,none,1284557
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,7,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,m,m,1,1285246,1285636,1285637,396,none,none,none,none,1286056
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,8,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1286776,1287166,1287167,612,none,none,none,none,1287806
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,9,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,m,m,1,1288506,1288896,1288897,383,none,none,none,none,1289306
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,10,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1290046,1290436,1290436,389,none,none,none,none,1290847
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,11,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1291620,1292017,1292017,421,none,none,none,none,1292457
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,12,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,1293147,1293537,1293537,518,none,none,none,none,1294077
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,13,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,m,m,1,1294777,1295167,1295167,518,none,none,none,none,1295707
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,14,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,1296467,1296857,1296857,458,none,none,none,none,1297337
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,15,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,c,c,1,1298027,1298417,1298417,537,none,none,none,none,1298977
52,new,melody_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,16,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1299696,1300086,1300087,577,none,none,none,none,1300686
