subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1036068,1036464,1036465,1104,none,none,none,none,1037594
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,1,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1038294,1038684,1038684,1338,none,none,none,none,1040044
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,2,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1040744,1041134,1041134,512,none,none,none,none,1041674
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,3,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,1042374,1042764,1042764,376,none,none,none,none,1043164
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,4,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1043894,1044284,1044284,597,none,none,none,none,1044904
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,5,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1045634,1046025,1046025,653,none,none,none,none,1046705
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,6,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1047395,1047785,1047785,732,none,none,none,none,1048545
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,7,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1049234,1049624,1049625,476,none,none,none,none,1050124
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,8,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,1050834,1051224,1051224,420,none,none,none,none,1051664
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,9,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1052374,1052764,1052764,465,none,none,none,none,1053254
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,10,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1053984,1054374,1054374,806,none,none,none,none,1055204
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,11,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1055984,1056374,1056374,636,none,none,none,none,1057034
45,old,ending_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,ending,compatible,12,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1057774,1058164,1058164,639,none,none,none,none,1058824
