subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1493827,1494217,1494218,883,none,none,none,none,1495127
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1495870,1496267,1496268,814,none,none,none,none,1497107
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,2,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1497827,1498217,1498217,469,none,none,none,none,1498707
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,3,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1499447,1499837,1499837,512,none,none,none,none,1500368
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,4,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1501068,1501458,1501458,1198,none,none,none,none,1502678
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,5,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1503398,1503788,1503788,633,none,none,none,none,1504448
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,6,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1505148,1505538,1505538,363,none,none,none,none,1505928
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,7,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1506658,1507048,1507048,471,none,none,none,none,1507538
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,8,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1508268,1508658,1508658,422,none,none,none,none,1509108
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,9,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1509798,1510187,1510188,1039,none,none,none,none,1511248
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,10,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1511977,1512367,1512368,654,none,none,none,none,1513047
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,11,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1513737,1514127,1514127,509,none,none,none,none,1514657
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,12,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,m,1,1515357,1515747,1515747,328,none,none,none,none,1516097
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,13,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,1516797,1517187,1517187,414,none,none,none,none,1517627
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,14,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,1518328,1518718,1518718,508,none,none,none,none,1519248
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,15,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1519970,1520358,1520358,431,none,none,none,none,1520808
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,ending,compatible,16,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1521528,1521918,1521918,461,none,none,none,none,1522408
