subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1336389,1336779,1336780,816,none,none,none,none,1337619
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,1,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1338339,1338729,1338730,460,none,none,none,none,1339209
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,2,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1339939,1340329,1340329,589,none,none,none,none,1340939
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,3,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,c,c,1,1341639,1342029,1342029,655,none,none,none,none,1342709
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,4,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,c,c,1,1343410,1343800,1343800,349,none,none,none,none,1344170
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,5,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1344970,1345360,1345360,453,none,none,none,none,1345840
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,6,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1346620,1347010,1347010,692,none,none,none,none,1347730
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,7,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,m,1,1348462,1348850,1348850,279,none,none,none,none,1349150
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1349839,1350229,1350230,399,none,none,none,none,1350650
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1351359,1351749,1351750,672,none,none,none,none,1352449
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,10,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,c,c,1,1353139,1353529,1353530,520,none,none,none,none,1354069
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,11,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1354779,1355169,1355169,528,none,none,none,none,1355719
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,12,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1356449,1356839,1356839,481,none,none,none,none,1357339
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,13,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1358059,1358449,1358449,498,none,none,none,none,1358969
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,14,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,c,c,1,1359669,1360059,1360059,487,none,none,none,none,1360569
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,15,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1361290,1361680,1361680,614,none,none,none,none,1362320
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,16,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,1363020,1363410,1363410,349,none,none,none,none,1363780
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,17,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,c,c,1,1364479,1364869,1364870,501,none,none,none,none,1365389
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,18,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,c,c,1,1366139,1366529,1366530,355,none,none,none,none,1366909
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,19,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,c,c,1,1367649,1368039,1368040,449,none,none,none,none,1368509
22,new,melody_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,20,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1369291,1369689,1369689,588,none,none,none,none,1370299
