subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1588741,1589131,1589131,1000,none,none,none,none,1590151
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,1,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1590861,1591251,1591251,621,none,none,none,none,1591891
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,2,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1592601,1592991,1592991,634,none,none,none,none,1593651
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,3,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1594341,1594731,1594731,640,none,none,none,none,1595391
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,4,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1596081,1596471,1596471,409,none,none,none,none,1596901
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,5,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1597631,1598021,1598021,416,none,none,none,none,1598461
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,6,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1599180,1599570,1599571,643,none,none,none,none,1600240
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,7,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1600950,1601340,1601341,509,none,none,none,none,1601870
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,8,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1602570,1602960,1602960,625,none,none,none,none,1603610
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,9,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,1604310,1604700,1604700,341,none,none,none,none,1605060
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,10,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1605781,1606171,1606171,516,none,none,none,none,1606711
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,11,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1607444,1607841,1607841,667,none,none,none,none,1608531
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,12,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,1609221,1609611,1609611,444,none,none,none,none,1610081
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,13,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1610801,1611190,1611191,467,none,none,none,none,1611681
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_second_block,starting,compatible,14,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1612390,1612780,1612781,454,none,none,none,none,1613260
