subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,933289,933677,933677,511,none,none,none,none,934207
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,1,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,934917,935307,935307,504,none,none,none,none,935837
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,2,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,936537,936927,936927,318,none,none,none,none,937267
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,3,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,937987,938377,938377,455,none,none,none,none,938857
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,4,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,939556,939946,939947,343,none,none,none,none,940316
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,5,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,941016,941407,941408,309,none,none,none,none,941737
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,6,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,942467,942857,942857,340,none,none,none,none,943217
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,7,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,c,0,943917,944307,944307,343,m,1,944667,568,945257
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,8,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,945987,946377,946377,511,none,none,none,none,946907
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,9,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,m,0,947607,947997,947997,355,c,1,948367,533,948927
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,10,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,949627,950017,950017,676,none,none,none,none,950717
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,11,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,951537,951927,951927,508,none,none,none,none,952457
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,12,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,953226,953616,953617,507,none,none,none,none,954146
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,13,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,954961,955356,955357,457,none,none,none,none,955836
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,14,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,956546,956936,956936,399,none,none,none,none,957356
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,15,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,958086,958476,958476,444,none,none,none,none,958947
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,incompatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,959687,960077,960077,447,none,none,none,none,960547
