subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,934690,935080,935080,656,none,none,none,none,935760
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,936480,936870,936870,549,none,none,none,none,937440
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,2,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,938160,938550,938550,556,none,none,none,none,939130
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,3,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,m,m,1,939830,940220,940220,462,none,none,none,none,940710
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,4,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,941451,941841,941841,548,none,none,none,none,942411
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,5,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,943144,943541,943541,497,none,none,none,none,944061
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,6,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,944761,945151,945151,403,none,none,none,none,945581
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,7,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,m,m,1,946271,946661,946661,338,none,none,none,none,947021
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,8,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,947720,948110,948111,428,none,none,none,none,948560
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,9,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,949290,949680,949680,398,none,none,none,none,950100
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,10,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,950820,951210,951210,485,none,none,none,none,951720
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,11,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,952450,952840,952840,538,none,none,none,none,953400
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,12,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,954100,954490,954490,462,none,none,none,none,954980
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,13,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,955700,956090,956090,615,none,none,none,none,956730
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,14,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,m,m,1,957440,957830,957830,559,none,none,none,none,958410
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,15,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,m,m,1,959111,959501,959501,528,none,none,none,none,960051
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,melody,compatible,16,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,960761,961151,961151,682,none,none,none,none,961861
