subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,m,1,1445583,1445973,1445974,1288,none,none,none,none,1447283
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,1,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,1447863,1448254,1448254,379,none,none,none,none,1448654
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,1449214,1449604,1449604,273,none,none,none,none,1449904
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,3,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,m,0,1450464,1450854,1450854,281,c,1,1451144,347,1451514
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,1452074,1452464,1452464,382,none,none,none,none,1452874
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,1453434,1453824,1453824,492,none,none,none,none,1454344
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,6,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,1454904,1455294,1455294,370,none,none,none,none,1455684
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,7,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,m,0,1456254,1456643,1456644,295,c,1,1456954,303,1457284
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,c,0,1457853,1458243,1458244,345,m,1,1458604,1435,1460063
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,1460643,1461033,1461034,370,none,none,none,none,1461423
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,10,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,1461993,1462383,1462383,479,none,none,none,none,1462883
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,11,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,1463463,1463853,1463853,602,none,none,none,none,1464483
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,12,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,1465126,1465523,1465523,370,none,none,none,none,1465914
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,13,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,1466484,1466874,1466874,408,none,none,none,none,1467304
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,14,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,1467995,1468384,1468384,527,none,none,none,none,1468934
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,15,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,m,1,1469494,1469884,1469884,384,none,none,none,none,1470294
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,16,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,1470853,1471243,1471244,379,none,none,none,none,1471644
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,17,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,1472203,1472593,1472594,365,none,none,none,none,1472983
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,18,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,1473553,1473943,1473944,412,none,none,none,none,1474383
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,19,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,1474953,1475343,1475344,376,none,none,none,none,1475743
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,20,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,m,1,1476313,1476703,1476703,337,none,none,none,none,1477063
