subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,898171,898561,898561,1615,none,none,none,none,900201
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,900822,901210,901211,749,none,none,none,none,901980
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,902500,902890,902891,598,none,none,none,none,903510
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,904050,904440,904440,425,none,none,none,none,904890
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,905440,905830,905830,468,none,none,none,none,906321
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,906871,907261,907261,507,none,none,none,none,907791
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,908331,908721,908721,550,none,none,none,none,909291
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,m,0,909851,910241,910241,622,c,1,910881,612,911521
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,912061,912451,912451,637,none,none,none,none,913111
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,913660,914050,914051,579,none,none,none,none,914650
