subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1322830,1323220,1323220,1115,none,none,none,none,1324360
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,1,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1325090,1325480,1325480,510,none,none,none,none,1326011
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,2,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1326741,1327131,1327131,1123,none,none,none,none,1328281
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,3,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1328990,1329380,1329381,439,none,none,none,none,1329840
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,4,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,1330600,1330990,1330991,436,none,none,none,none,1331450
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,5,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1332190,1332580,1332580,813,none,none,none,none,1333420
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,6,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,1334192,1334580,1334580,789,none,none,none,none,1335390
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,7,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,1336090,1336480,1336480,557,none,none,none,none,1337060
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,m,1,1337770,1338160,1338160,394,none,none,none,none,1338580
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1339330,1339720,1339720,534,none,none,none,none,1340280
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,10,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1341020,1341410,1341410,933,none,none,none,none,1342370
