subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1037485,1037875,1037876,980,none,none,none,none,1038875
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1039489,1039885,1039886,1123,none,none,none,none,1041035
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1041555,1041945,1041945,756,none,none,none,none,1042725
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1043265,1043655,1043655,723,none,none,none,none,1044405
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1044925,1045315,1045315,932,none,none,none,none,1046266
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1046806,1047196,1047196,806,none,none,none,none,1048026
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1048566,1048956,1048956,672,none,none,none,none,1049656
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1050186,1050576,1050576,482,none,none,none,none,1051086
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1051616,1052005,1052006,454,none,none,none,none,1052485
8,new,melody_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,melody,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1053025,1053415,1053416,624,none,none,none,none,1054065
