subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1422814,1423204,1423205,1219,none,none,none,none,1424444
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1425164,1425554,1425555,680,none,none,none,none,1426254
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,2,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,c,0,1426954,1427344,1427344,1853,m,1,1429214,452,1429694
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,3,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,1430384,1430775,1430775,907,none,none,none,none,1431705
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,4,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1432425,1432815,1432815,659,none,none,none,none,1433495
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,5,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,1434255,1434645,1434645,930,none,none,none,none,1435595
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,6,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1436354,1436744,1436745,675,none,none,none,none,1437444
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,7,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1438197,1438594,1438595,582,none,none,none,none,1439204
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,8,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1439934,1440324,1440324,596,none,none,none,none,1440944
6,old,ending_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,starting,incompatible,9,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1441644,1442034,1442034,1226,none,none,none,none,1443284
