subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1627647,1628037,1628037,913,none,none,none,none,1628977
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,1,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,m,0,1629666,1630056,1630057,1126,c,1,1631197,618,1631836
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,2,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1632526,1632916,1632917,663,none,none,none,none,1633606
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,3,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,c,0,1634396,1634786,1634786,1157,m,1,1635956,512,1636496
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,4,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1637256,1637646,1637646,885,m,1,1638546,494,1639066
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,5,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1639796,1640186,1640186,878,none,none,none,none,1641087
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,6,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1641858,1642246,1642247,394,none,none,none,none,1642667
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,7,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,1643407,1643796,1643797,568,c,1,1644376,388,1644786
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,8,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1645516,1645906,1645906,724,none,none,none,none,1646656
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,9,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,m,0,1647376,1647766,1647766,457,c,1,1648236,564,1648826
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,10,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,c,0,1649526,1649916,1649916,557,m,1,1650486,481,1650986
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,11,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,1651686,1652076,1652076,321,none,none,none,none,1652416
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,12,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1653106,1653496,1653496,602,none,none,none,none,1654126
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,13,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,c,0,1654816,1655205,1655206,811,m,1,1656026,1071,1657115
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,14,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1657805,1658196,1658197,618,none,none,none,none,1658836
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,15,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,c,0,1659536,1659926,1659926,373,m,1,1660316,661,1660996
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,16,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,c,0,1661706,1662096,1662096,756,m,1,1662866,3538,1666426
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,17,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,1667135,1667525,1667526,826,m,1,1668366,544,1668935
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,18,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,m,0,1669725,1670115,1670116,527,c,1,1670655,551,1671225
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,scream,incompatible,19,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1671995,1672385,1672385,805,none,none,none,none,1673215
