subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1217667,1218057,1218058,1306,none,none,none,none,1219387
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,1,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,1220087,1220478,1220478,423,none,none,none,none,1220928
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,2,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,1221628,1222018,1222018,420,none,none,none,none,1222458
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,3,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,m,1,1223158,1223548,1223548,360,none,none,none,none,1223928
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,4,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1224678,1225068,1225068,504,none,none,none,none,1225598
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,5,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,1226368,1226758,1226758,722,none,none,none,none,1227508
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,6,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1228341,1228738,1228738,719,none,none,none,none,1229478
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,7,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1230208,1230598,1230598,452,none,none,none,none,1231078
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,8,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,m,1,1231778,1232168,1232168,1321,none,none,none,none,1233518
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,9,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,1234217,1234607,1234608,419,none,none,none,none,1235047
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,10,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1235767,1236157,1236157,531,none,none,none,none,1236707
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,11,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1237427,1237818,1237818,422,none,none,none,none,1238268
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,12,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1238988,1239378,1239378,491,none,none,none,none,1239888
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,13,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1240618,1241008,1241008,1051,none,none,none,none,1242078
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,14,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1242818,1243208,1243208,509,none,none,none,none,1243738
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,15,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1244468,1244858,1244858,554,none,none,none,none,1245438
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,16,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1246158,1246548,1246548,440,none,none,none,none,1247008
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,17,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1247748,1248138,1248138,823,none,none,none,none,1248988
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,18,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1249777,1250167,1250168,684,none,none,none,none,1250877
24,new,melody_first,incompatible_first,incompatible_first,ES_green,first_IAT_second_block,melody,compatible,19,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1251627,1252017,1252018,436,none,none,none,none,1252477
