subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,c,c,1,1492604,1492994,1492994,1097,none,none,none,none,1494114
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,1,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,m,m,1,1494664,1495054,1495054,574,none,none,none,none,1495654
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,2,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,c,c,1,1496224,1496613,1496614,753,none,none,none,none,1497394
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,3,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,c,c,1,1497963,1498353,1498354,525,none,none,none,none,1498903
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,4,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,m,m,1,1499463,1499853,1499854,613,none,none,none,none,1500493
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,5,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,m,m,1,1501054,1501444,1501444,607,none,none,none,none,1502074
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,6,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,c,c,1,1502634,1503024,1503024,596,none,none,none,none,1503644
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,7,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,m,m,1,1504204,1504594,1504594,580,none,none,none,none,1505194
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,8,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,m,m,1,1505754,1506144,1506144,534,none,none,none,none,1506704
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,9,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,c,c,1,1507274,1507664,1507664,638,none,none,none,none,1508324
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,10,repetition,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,c,c,1,1508894,1509283,1509284,524,none,none,none,none,1509834
39,new,scream_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,melody,incompatible,11,change,target_practice,target_practice,target_practice,Lila Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,m,m,1,1510463,1510853,1510854,492,none,none,none,none,1511373
