subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1267224,1267614,1267614,904,none,none,none,none,1268544
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,compatible,1,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,m,m,1,1269243,1269633,1269634,587,none,none,none,none,1270243
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,compatible,2,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,m,m,1,1270943,1271333,1271334,368,none,none,none,none,1271723
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,compatible,3,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1272453,1272843,1272843,745,none,none,none,none,1273614
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,compatible,4,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,m,m,1,1274354,1274744,1274744,380,none,none,none,none,1275144
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,compatible,5,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1275904,1276294,1276294,552,none,none,none,none,1276874
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,compatible,6,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1277666,1278054,1278054,556,none,none,none,none,1278634
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,compatible,7,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,1279334,1279724,1279724,500,none,none,none,none,1280244
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,compatible,8,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1280964,1281354,1281354,499,none,none,none,none,1281874
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,compatible,9,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,m,0,1282574,1282963,1282964,391,c,1,1283364,314,1283704
