subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1003487,1003877,1003877,2375,none,none,none,none,1006277
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1007008,1007398,1007398,568,none,none,none,none,1007988
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,2,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1008678,1009068,1009068,965,none,none,none,none,1010058
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,3,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1010758,1011148,1011148,499,none,none,none,none,1011668
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,4,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,1012358,1012748,1012748,516,none,none,none,none,1013288
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,5,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,1014009,1014397,1014398,367,none,none,none,none,1014788
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,6,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1015517,1015907,1015907,455,none,none,none,none,1016387
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,7,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1017187,1017577,1017577,534,none,none,none,none,1018137
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,8,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,1018827,1019217,1019217,549,none,none,none,none,1019793
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,9,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1020497,1020887,1020887,469,none,none,none,none,1021377
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,10,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1022097,1022487,1022487,610,none,none,none,none,1023117
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,11,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,m,1,1023817,1024208,1024208,906,none,none,none,none,1025138
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,12,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1025848,1026238,1026238,593,none,none,none,none,1026858
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,13,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,m,0,1027577,1027967,1027968,320,c,1,1028298,305,1028627
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,14,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,m,0,1029327,1029717,1029717,397,c,1,1030127,308,1030457
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,15,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1031187,1031577,1031577,694,none,none,none,none,1032297
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1033057,1033447,1033447,447,none,none,none,none,1033917
