subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1209304,1209694,1209695,691,none,none,none,none,1210414
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1210944,1211334,1211334,358,none,none,none,none,1211714
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,c,0,1212254,1212644,1212644,312,m,1,1212974,266,1213264
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1213834,1214224,1214224,275,none,none,none,none,1214524
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1215106,1215494,1215494,242,none,none,none,none,1215764
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1216294,1216684,1216684,474,none,none,none,none,1217184
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1217704,1218094,1218094,469,none,none,none,none,1218584
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1219104,1219495,1219495,302,none,none,none,none,1219825
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,c,0,1220365,1220755,1220755,199,m,1,1220965,304,1221295
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,c,0,1221824,1222214,1222215,361,m,1,1222585,269,1222874
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1223394,1223784,1223784,453,none,none,none,none,1224264
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1224794,1225184,1225184,478,none,none,none,none,1225684
4,new,scream_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,melody,compatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1226194,1226584,1226584,319,none,none,none,none,1226924
