subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1329944,1330334,1330334,530,none,none,none,none,1330884
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,1,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,1331574,1331964,1331964,497,none,none,none,none,1332484
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,2,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,1333174,1333564,1333564,313,none,none,none,none,1333904
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,3,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1334634,1335023,1335024,474,none,none,none,none,1335523
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,4,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1336233,1336623,1336624,603,none,none,none,none,1337253
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,5,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1337973,1338363,1338364,497,none,none,none,none,1338883
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,6,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1339653,1340043,1340043,277,none,none,none,none,1340343
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,7,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1341075,1341463,1341463,341,none,none,none,none,1341833
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,8,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,1342553,1342943,1342943,525,c,1,1343484,525,1344034
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,9,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1344764,1345154,1345154,774,none,none,none,none,1345954
