subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,c,0,1131876,1132266,1132266,928,m,1,1133206,452,1133677
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1134407,1134797,1134797,800,none,none,none,none,1135617
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,2,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1136327,1136717,1136717,580,none,none,none,none,1137317
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,3,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,1138016,1138406,1138407,532,none,none,none,none,1138966
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,4,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1139756,1140146,1140147,784,none,none,none,none,1140956
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,5,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,1141696,1142086,1142086,443,none,none,none,none,1142556
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,6,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,c,c,1,1143318,1143706,1143706,361,none,none,none,none,1144086
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,7,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1144806,1145196,1145196,550,none,none,none,none,1145766
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,8,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1146496,1146886,1146886,625,none,none,none,none,1147536
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,9,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1148226,1148616,1148616,520,none,none,none,none,1149156
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,10,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1149876,1150266,1150266,852,none,none,none,none,1151147
20,old,starting_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,starting,incompatible,11,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1151866,1152256,1152257,654,none,none,none,none,1152936
