subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1094569,1094959,1094960,1069,none,none,none,none,1096049
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,1,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,1096829,1097219,1097220,596,none,none,none,none,1097839
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,2,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1098580,1098970,1098970,649,none,none,none,none,1099640
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,3,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1100360,1100750,1100750,356,none,none,none,none,1101130
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,4,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,m,1,1101840,1102230,1102230,393,none,none,none,none,1102650
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,5,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,c,1,1103370,1103760,1103760,528,none,none,none,none,1104310
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,6,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,1105010,1105400,1105400,417,none,none,none,none,1105840
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,7,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1106589,1106979,1106980,513,none,none,none,none,1107519
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,8,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1108269,1108659,1108660,620,none,none,none,none,1109299
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,9,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1110029,1110419,1110420,370,none,none,none,none,1110809
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,10,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1111549,1111939,1111939,353,none,none,none,none,1112319
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,11,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,1113042,1113439,1113439,435,none,none,none,none,1113899
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,12,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,1114609,1114999,1114999,409,none,none,none,none,1115429
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,13,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1116180,1116570,1116570,882,none,none,none,none,1117480
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,14,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1118220,1118610,1118610,515,none,none,none,none,1119150
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,15,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1119879,1120269,1120270,436,none,none,none,none,1120729
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,incompatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1121469,1121859,1121860,593,none,none,none,none,1122479
