subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1577095,1577485,1577485,3106,none,none,none,none,1580615
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1581357,1581754,1581755,536,none,none,none,none,1582314
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,2,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1583044,1583435,1583435,499,none,none,none,none,1583955
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,3,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,c,c,1,1584655,1585045,1585045,670,none,none,none,none,1585735
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,4,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1586445,1586835,1586835,677,none,none,none,none,1587535
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,5,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1588265,1588655,1588655,537,none,none,none,none,1589215
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,6,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,c,m,0,1589925,1590315,1590315,528,c,1,1590855,410,1591285
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,7,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1592015,1592405,1592405,384,none,none,none,none,1592815
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,8,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,c,0,1593524,1593914,1593915,427,m,1,1594355,453,1594834
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,9,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,c,m,0,1595544,1595934,1595934,586,c,1,1596534,712,1597274
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,10,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,c,c,1,1597974,1598364,1598364,1108,none,none,none,none,1599494
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,11,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1600214,1600604,1600604,879,none,none,none,none,1601505
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,12,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,c,0,1602205,1602595,1602595,580,m,1,1603185,341,1603555
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,13,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1604255,1604645,1604645,565,none,none,none,none,1605235
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,14,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1605964,1606354,1606355,458,none,none,none,none,1606834
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,15,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,m,0,1607596,1607984,1607984,335,c,1,1608335,306,1608664
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,melody,compatible,16,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1609394,1609784,1609784,1315,none,none,none,none,1611124
