subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,989503,989893,989893,810,none,none,none,none,990723
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,1,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,991282,991672,991673,417,none,none,none,none,992113
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,m,0,992682,993072,993073,451,c,1,993533,278,993833
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,3,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,m,m,1,994383,994773,994774,524,none,none,none,none,995323
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,m,m,1,995893,996283,996284,336,none,none,none,none,996643
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,997244,997633,997633,342,none,none,none,none,997993
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,m,1,998553,998943,998943,351,none,none,none,none,999313
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,7,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,999863,1000253,1000253,412,none,none,none,none,1000693
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,8,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,1001253,1001643,1001643,337,none,none,none,none,1002003
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1002563,1002953,1002953,352,none,none,none,none,1003333
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,10,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,m,m,1,1003893,1004283,1004283,323,none,none,none,none,1004633
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,11,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,m,m,1,1005202,1005592,1005593,402,none,none,none,none,1006023
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,12,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,1006582,1006972,1006973,315,none,none,none,none,1007312
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,13,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,1007872,1008262,1008263,252,none,none,none,none,1008542
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,14,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,1009112,1009502,1009503,278,none,none,none,none,1009802
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,15,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,1010372,1010762,1010762,354,none,none,none,none,1011143
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,16,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,c,0,1011733,1012123,1012123,236,m,1,1012373,193,1012593
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,17,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,1013193,1013583,1013583,325,none,none,none,none,1013933
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,18,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,1014533,1014923,1014923,532,none,none,none,none,1015483
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,19,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,m,1,1016116,1016513,1016513,456,none,none,none,none,1016993
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,20,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,1017563,1017953,1017953,479,none,none,none,none,1018453
