subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
49,old,ending_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,c,c,1,1557050,1557439,1557440,484,none,none,none,none,1557950
49,old,ending_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,1,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,m,m,1,1558509,1558899,1558900,408,none,none,none,none,1559329
49,old,ending_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,m,m,1,1559879,1560269,1560270,354,none,none,none,none,1560649
49,old,ending_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,m,m,1,1561209,1561599,1561600,343,none,none,none,none,1561969
49,old,ending_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,4,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,c,c,1,1562519,1562909,1562909,365,none,none,none,none,1563299
49,old,ending_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,m,m,1,1563859,1564249,1564249,355,none,none,none,none,1564629
49,old,ending_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,c,c,1,1565209,1565599,1565599,347,none,none,none,none,1565969
49,old,ending_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,7,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,m,m,1,1566539,1566929,1566929,507,none,none,none,none,1567459
49,old,ending_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,8,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,m,m,1,1568019,1568409,1568409,458,none,none,none,none,1568889
49,old,ending_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,m,m,1,1569449,1569839,1569839,363,none,none,none,none,1570229
