subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,m,m,1,1137292,1137682,1137682,635,none,none,none,none,1138342
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,1,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,m,m,1,1138911,1139301,1139302,568,none,none,none,none,1139891
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,2,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,m,m,1,1140461,1140851,1140852,385,none,none,none,none,1141261
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,3,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,m,m,1,1141821,1142211,1142212,296,none,none,none,none,1142531
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,4,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,c,c,1,1143151,1143541,1143541,302,none,none,none,none,1143871
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,5,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_melody,target_practice,m,m,1,1144463,1144851,1144851,312,none,none,none,none,1145191
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,6,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,c,c,1,1145751,1146141,1146141,372,none,none,none,none,1146541
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,7,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,m,m,1,1147101,1147491,1147491,262,none,none,none,none,1147781
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,8,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,c,c,1,1148341,1148731,1148731,339,none,none,none,none,1149091
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,9,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,c,c,1,1149671,1150061,1150061,273,none,none,none,none,1150361
