subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1372479,1372869,1372869,649,none,none,none,none,1373540
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1374070,1374460,1374460,321,none,none,none,none,1374800
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1375380,1375770,1375770,478,none,none,none,none,1376270
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1376830,1377220,1377220,348,none,none,none,none,1377590
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1378161,1378550,1378550,306,none,none,none,none,1378880
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1379390,1379779,1379780,446,none,none,none,none,1380249
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1380759,1381149,1381149,525,none,none,none,none,1381699
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1382219,1382609,1382609,617,none,none,none,none,1383249
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1383769,1384159,1384159,418,none,none,none,none,1384599
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1385129,1385519,1385519,535,none,none,none,none,1386079
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1386599,1386989,1386989,476,none,none,none,none,1387489
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1388029,1388419,1388419,415,none,none,none,none,1388859
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1389379,1389769,1389769,581,none,none,none,none,1390369
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,13,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1390939,1391329,1391330,330,none,none,none,none,1391680
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,14,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1392199,1392589,1392590,611,none,none,none,none,1393229
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1393749,1394139,1394139,348,none,none,none,none,1394509
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,16,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,c,0,1395029,1395419,1395419,367,m,1,1395799,119,1395939
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,melody,incompatible,17,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1396489,1396879,1396879,419,none,none,none,none,1397319
