subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,850584,850974,850975,1080,none,none,none,none,852074
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,852666,853054,853054,1116,none,none,none,none,854195
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,2,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,854725,855115,855115,654,none,none,none,none,855795
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,856325,856715,856715,552,none,none,none,none,857295
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,857835,858225,858225,502,none,none,none,none,858755
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,859285,859675,859675,472,none,none,none,none,860175
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,6,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,860724,861114,861115,532,none,none,none,none,861675
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,862204,862594,862595,585,none,none,none,none,863204
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,863735,864124,864124,946,none,none,none,none,865094
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,865614,866004,866004,509,none,none,none,none,866534
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,867064,867454,867454,391,none,none,none,none,867864
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,11,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,868424,868814,868814,406,none,none,none,none,869244
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,869824,870214,870214,548,none,none,none,none,870784
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,13,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,871365,871755,871755,608,none,none,none,none,872385
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,14,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,872965,873354,873355,439,none,none,none,none,873815
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,874394,874784,874785,520,none,none,none,none,875324
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,16,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,875887,876284,876284,694,none,none,none,none,877004
1,old,starting_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,starting,compatible,17,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,877578,877974,877974,444,none,none,none,none,878444
