subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1771565,1771955,1771956,664,none,none,none,none,1772645
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,1,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,c,c,1,1773360,1773755,1773756,1252,none,none,none,none,1775035
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,2,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1775745,1776135,1776135,504,none,none,none,none,1776665
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,3,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,1777355,1777745,1777745,492,none,none,none,none,1778265
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,4,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1778955,1779345,1779345,417,none,none,none,none,1779785
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,5,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,c,c,1,1780476,1780866,1780866,599,none,none,none,none,1781486
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,6,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,m,1,1782246,1782636,1782636,537,none,none,none,none,1783196
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,7,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1783916,1784306,1784306,558,none,none,none,none,1784886
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,8,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1785615,1786005,1786006,937,none,none,none,none,1786965
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,9,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1787675,1788065,1788065,556,none,none,none,none,1788645
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,10,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,c,m,0,1789335,1789725,1789725,508,c,1,1790245,1237,1791505
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,11,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,c,c,1,1792215,1792605,1792605,454,none,none,none,none,1793085
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,12,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1793805,1794195,1794195,683,none,none,none,none,1794905
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,13,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1795625,1796015,1796015,1152,none,none,none,none,1797195
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,14,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1797896,1798286,1798286,2122,none,none,none,none,1800436
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,15,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1801189,1801585,1801586,675,none,none,none,none,1802285
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,16,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1803005,1803395,1803395,912,none,none,none,none,1804335
