subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,959574,959964,959964,1223,none,none,none,none,961214
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,1,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,961904,962294,962294,668,none,none,none,none,962984
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,2,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,c,c,1,963674,964064,964064,581,none,none,none,none,964664
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,3,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,965354,965744,965744,462,none,none,none,none,966234
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,4,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,m,1,966924,967314,967314,602,none,none,none,none,967944
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,5,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,968675,969064,969064,500,none,none,none,none,969584
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,6,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,970313,970703,970704,631,none,none,none,none,971363
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,7,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,972083,972473,972473,620,none,none,none,none,973113
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,8,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,973833,974223,974223,614,none,none,none,none,974863
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,9,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,975553,975943,975943,507,none,none,none,none,976474
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,10,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,977194,977584,977584,432,none,none,none,none,978044
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,11,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,978774,979164,979164,500,none,none,none,none,979684
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,12,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,c,c,1,980384,980774,980774,391,none,none,none,none,981184
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,13,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,c,c,1,981874,982264,982264,267,none,none,none,none,982554
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,14,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,983264,983653,983654,483,none,none,none,none,984164
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,15,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,c,m,0,984853,985243,985244,459,c,1,985714,447,986183
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,16,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,986913,987303,987303,567,none,none,none,none,987893
