subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,849659,850049,850049,604,none,none,none,none,850679
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,1,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,m,m,1,851299,851689,851689,385,none,none,none,none,852099
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,m,m,1,852719,853109,853109,373,none,none,none,none,853510
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,3,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,854120,854510,854510,255,none,none,none,none,854790
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,m,0,855440,855830,855830,260,c,1,856100,531,856650
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,5,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,857260,857650,857650,414,none,none,none,none,858090
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,6,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,858709,859099,859100,362,none,none,none,none,859490
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,7,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,m,m,1,860109,860499,860500,445,none,none,none,none,860969
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,861569,861959,861960,326,none,none,none,none,862309
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,862919,863309,863310,325,none,none,none,none,863659
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,10,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,864259,864649,864649,283,none,none,none,none,864959
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,11,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,m,m,1,865591,865979,865979,589,none,none,none,none,866589
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,12,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,m,c,0,867169,867559,867559,267,m,1,867839,410,868269
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,13,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,m,m,1,868839,869229,869229,497,none,none,none,none,869749
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,14,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,m,0,870339,870729,870729,291,c,1,871030,362,871420
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,15,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,m,c,0,871990,872380,872380,325,m,1,872720,376,873120
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,16,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,873710,874100,874100,458,none,none,none,none,874580
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,17,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,m,m,1,875159,875549,875550,454,none,none,none,none,876030
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,18,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,m,m,1,876609,876999,877000,294,none,none,none,none,877319
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,19,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,m,m,1,877899,878289,878290,314,none,none,none,none,878629
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,20,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,879199,879589,879590,362,none,none,none,none,879979
