subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1571079,1571469,1571469,879,none,none,none,none,1572369
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,1,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1573059,1573449,1573449,1605,none,none,none,none,1575078
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,2,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1575778,1576168,1576169,505,none,none,none,none,1576698
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,3,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1577429,1577818,1577818,597,none,none,none,none,1578438
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,4,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1579148,1579538,1579538,933,none,none,none,none,1580498
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,5,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1581188,1581578,1581578,1431,none,none,none,none,1583028
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,6,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1583718,1584108,1584108,471,none,none,none,none,1584598
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,7,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1585318,1585708,1585708,585,none,none,none,none,1586318
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,8,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1587028,1587417,1587418,756,none,none,none,none,1588199
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,9,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,m,1,1588888,1589278,1589279,515,none,none,none,none,1589818
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,10,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1590548,1590938,1590939,310,none,none,none,none,1591268
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,11,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1592060,1592448,1592449,806,none,none,none,none,1593278
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,12,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1593998,1594388,1594388,618,none,none,none,none,1595028
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,13,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1595738,1596128,1596128,484,none,none,none,none,1596638
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,14,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1597338,1597728,1597728,573,none,none,none,none,1598328
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,15,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,1599018,1599408,1599408,412,none,none,none,none,1599848
8,new,melody_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,scream,compatible,16,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1600588,1600978,1600978,1432,none,none,none,none,1602438
