subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,793831,794221,794221,607,none,none,none,none,794851
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,1,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,m,m,1,795451,795841,795841,378,none,none,none,none,796241
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,2,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,m,m,1,796851,797241,797241,302,none,none,none,none,797571
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,3,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,798171,798561,798561,302,none,none,none,none,798891
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,4,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,799501,799891,799891,636,none,none,none,none,800551
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,5,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,m,1,801170,801561,801562,575,none,none,none,none,802161
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,6,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,802861,803251,803252,407,none,none,none,none,803681
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,7,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,804291,804681,804682,437,none,none,none,none,805141
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,805751,806141,806141,398,none,none,none,none,806561
19,old,starting_first,incompatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,incompatible,9,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,807151,807541,807541,287,none,none,none,none,807851
