subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,1518256,1518646,1518647,934,none,none,none,none,1519606
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,1,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,c,c,1,1520166,1520556,1520557,463,none,none,none,none,1521046
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,2,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,c,c,1,1521646,1522036,1522037,806,none,none,none,none,1522866
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,3,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,1523426,1523816,1523816,510,none,none,none,none,1524346
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,4,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,c,c,1,1524896,1525286,1525286,296,none,none,none,none,1525606
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,5,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,1526166,1526556,1526556,297,none,none,none,none,1526876
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,6,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,c,c,1,1527436,1527826,1527826,525,none,none,none,none,1528376
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,7,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,m,m,1,1528936,1529326,1529326,348,none,none,none,none,1529696
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,8,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,m,m,1,1530256,1530646,1530646,329,none,none,none,none,1530996
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,9,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,1531546,1531935,1531936,369,none,none,none,none,1532326
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,10,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,m,m,1,1532885,1533275,1533276,392,none,none,none,none,1533695
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,11,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,c,c,1,1534285,1534675,1534676,483,none,none,none,none,1535185
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,12,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,c,c,1,1535780,1536176,1536177,436,none,none,none,none,1536636
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,13,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,m,m,1,1537330,1537726,1537726,382,none,none,none,none,1538126
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,14,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,c,c,1,1538686,1539076,1539076,279,none,none,none,none,1539376
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,15,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,c,m,0,1539936,1540326,1540326,240,c,1,1540576,337,1540936
