subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1103323,1103713,1103713,1921,m,1,1105653,512,1106193
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,c,0,1106913,1107302,1107303,814,m,1,1108133,1033,1109192
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,2,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,c,c,1,1109912,1110302,1110302,1122,none,none,none,none,1111452
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,3,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,c,c,1,1112152,1112542,1112542,447,none,none,none,none,1113012
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,4,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1113732,1114122,1114122,892,c,1,1115032,503,1115562
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,5,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1116316,1116713,1116713,668,none,none,none,none,1117403
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,6,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1118113,1118503,1118503,498,none,none,none,none,1119023
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,7,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1119742,1120132,1120133,718,none,none,none,none,1120872
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,8,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,c,m,0,1121582,1121972,1121972,620,c,1,1122602,365,1122992
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,9,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,m,1,1123692,1124082,1124082,564,none,none,none,none,1124672
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,10,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1125382,1125772,1125772,430,none,none,none,none,1126222
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,11,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1126962,1127352,1127352,736,none,none,none,none,1128112
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,12,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1128852,1129242,1129242,701,none,none,none,none,1129972
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,13,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,1130672,1131061,1131062,597,none,none,none,none,1131682
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,14,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1132411,1132801,1132801,1264,none,none,none,none,1134092
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,15,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1134832,1135222,1135222,720,none,none,none,none,1135962
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,ending,compatible,16,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,c,0,1136682,1137072,1137072,930,m,1,1138012,502,1138542
