subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,949819,950209,950209,1693,none,none,none,none,951929
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,952550,952938,952939,673,none,none,none,none,953638
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,954179,954569,954569,2190,none,none,none,none,956779
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,957329,957719,957719,782,none,none,none,none,958529
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,959059,959449,959449,520,none,none,none,none,959989
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,m,0,960509,960899,960899,490,c,1,961399,306,961729
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,962289,962679,962679,808,none,none,none,none,963509
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,964048,964438,964439,1181,none,none,none,none,965638
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,966189,966578,966579,489,none,none,none,none,967088
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,967608,967998,967998,452,none,none,none,none,968468
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,968998,969388,969388,501,none,none,none,none,969908
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,11,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,970478,970868,970868,346,none,none,none,none,971238
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,c,0,971849,972239,972239,374,m,1,972629,364,973019
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,13,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,973599,973989,973989,615,none,none,none,none,974629
62,new,scream_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,incompatible,14,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,975209,975599,975599,438,none,none,none,none,976059
