subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1446976,1447366,1447366,866,none,none,none,none,1448257
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,1,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1448979,1449377,1449377,590,none,none,none,none,1449987
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,2,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1450727,1451117,1451117,514,none,none,none,none,1451657
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,3,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,1452356,1452746,1452747,421,none,none,none,none,1453187
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,4,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,m,1,1453896,1454286,1454287,313,none,none,none,none,1454626
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,5,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1455336,1455726,1455726,420,none,none,none,none,1456166
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,6,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,1456866,1457256,1457256,496,none,none,none,none,1457776
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,7,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1458496,1458886,1458886,1793,none,none,none,none,1460706
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,8,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,1461406,1461796,1461796,664,none,none,none,none,1462486
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,9,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1463196,1463586,1463586,344,none,none,none,none,1463956
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,10,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1464676,1465066,1465066,1148,none,none,none,none,1466237
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,11,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1466947,1467337,1467337,430,none,none,none,none,1467787
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,12,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1468517,1468907,1468907,691,none,none,none,none,1469627
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,13,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1470366,1470756,1470757,549,none,none,none,none,1471326
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,14,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1472056,1472446,1472446,590,none,none,none,none,1473056
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,15,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1473809,1474206,1474206,519,none,none,none,none,1474746
41,new,scream_first,incompatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,16,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1475486,1475876,1475876,1455,none,none,none,none,1477356
