subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1027232,1027622,1027622,1163,none,none,none,none,1028813
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,1,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,m,0,1029543,1029933,1029933,331,c,1,1030273,235,1030533
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,2,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1031263,1031653,1031653,589,none,none,none,none,1032263
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,3,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1032953,1033342,1033343,358,none,none,none,none,1033723
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,4,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,1034423,1034812,1034813,550,none,none,none,none,1035382
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,5,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1036092,1036482,1036483,690,none,none,none,none,1037192
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,6,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1037912,1038302,1038302,386,none,none,none,none,1038712
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,7,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1039422,1039812,1039812,558,none,none,none,none,1040392
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,8,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1041082,1041472,1041472,321,none,none,none,none,1041812
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,9,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1042532,1042922,1042922,457,none,none,none,none,1043402
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,10,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,m,0,1044102,1044492,1044492,481,c,1,1044982,193,1045202
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,11,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1045953,1046343,1046343,596,none,none,none,none,1046963
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,12,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1047682,1048072,1048073,415,none,none,none,none,1048513
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,13,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,c,c,1,1049222,1049612,1049613,270,none,none,none,none,1049902
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,14,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1050602,1050992,1050993,386,none,none,none,none,1051402
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,15,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,c,0,1052132,1052522,1052522,408,m,1,1052942,450,1053412
26,new,scream_first,compatible_first,incompatible_first,ES_green,first_IAT_second_block,scream,incompatible,16,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,1054142,1054532,1054532,545,m,1,1055092,332,1055452
