subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,908414,908804,908805,1042,none,none,none,none,909874
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,c,c,1,910644,911034,911034,402,none,none,none,none,911464
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,2,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,912184,912574,912574,484,none,none,none,none,913084
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,3,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,913814,914204,914204,696,none,none,none,none,914924
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,4,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,915624,916014,916014,325,none,none,none,none,916364
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,5,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,917095,917484,917484,843,none,none,none,none,918354
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,6,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,919074,919464,919464,478,none,none,none,none,919964
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,7,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,920664,921054,921054,393,none,none,none,none,921474
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,8,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,c,c,1,922163,922553,922554,459,none,none,none,none,923033
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,9,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,c,c,1,923744,924134,924134,390,none,none,none,none,924544
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,10,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,925274,925664,925664,500,none,none,none,none,926184
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,11,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,926904,927294,927294,423,none,none,none,none,927744
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,12,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,928484,928874,928874,448,none,none,none,none,929344
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,13,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,c,c,1,930044,930434,930434,501,none,none,none,none,930954
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,14,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,m,1,931654,932044,932044,457,none,none,none,none,932524
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,15,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,933224,933614,933614,318,none,none,none,none,933954
59,new,scream_first,compatible_first,compatible_first,ES_yellow,first_IAT_first_block,scream,compatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,934704,935094,935094,510,none,none,none,none,935624
