subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
36,new,melody_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1087287,1087677,1087677,562,none,none,none,none,1088267
36,new,melody_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,melody,incompatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1089007,1089397,1089397,423,m,1,1089837,219,1090077
36,new,melody_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,melody,incompatible,2,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1090796,1091186,1091187,503,none,none,none,none,1091716
36,new,melody_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,melody,incompatible,3,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,m,m,1,1092416,1092806,1092807,441,none,none,none,none,1093266
36,new,melody_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,melody,incompatible,4,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,m,m,1,1094016,1094406,1094406,385,none,none,none,none,1094816
36,new,melody_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,melody,incompatible,5,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1095636,1096026,1096026,553,none,none,none,none,1096606
36,new,melody_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,melody,incompatible,6,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1097418,1097806,1097806,462,none,none,none,none,1098296
36,new,melody_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,melody,incompatible,7,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1099027,1099417,1099417,348,none,none,none,none,1099787
36,new,melody_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,melody,incompatible,8,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,m,m,1,1100487,1100877,1100877,352,none,none,none,none,1101257
36,new,melody_first,compatible_first,compatible_first,ES_green,first_IAT_second_block,melody,incompatible,9,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1101947,1102337,1102337,301,none,none,none,none,1102657
